0,1,2,3,4,5,6,7,8,9,10,11,12,13,AWAY,HOME
-0.33149515788341205,0.5560887418541215,-1.277834655174137,-0.8685058223502775,3.392285662324051,1.7831087107990642,-2.0815423076948862,-1.7138324863472092,-0.36516114948165357,2.520496648656184,0.09625588099809562,1.896018074985398,0.11027234648470938,-0.9522345046835876,127.0,114.0
1.9171593450252487,0.5002738800868928,2.166280589473577,-0.7577906215327866,0.19137748803527277,-0.05978209964699952,0.16481717022593925,0.1528641569103142,-0.3511104828987776,-2.0946579281993127,0.9619862791968915,0.7568901905166078,0.004925344900011423,1.9958654614907563,109.0,100.0
-1.9716902070638445,0.6203438997910286,-3.883268401316034,0.607870935720699,-0.8538062901359863,-0.22629329379735738,4.7015895291191985,4.900129933978959,4.655610376132972,1.6536843301136352,-2.412262119173617,-2.0948041052964164,0.023887805185257554,-1.2905647607330226,98.0,111.0
1.7584307918787547,0.5051746972176738,1.934920176092662,-0.7327230288948628,0.025269487749211776,0.33083062648015565,-1.9905228799023091,-2.0139680250670438,0.2671188467478,-0.36887774648564237,2.026064612292984,2.740677526734365,0.004925344900011423,2.152017887359727,96.0,111.0
1.321927270725896,0.5186519443273219,1.219806171097106,-0.8204596031275928,-0.23755962662746707,-0.48044195855316696,-2.4565423502003076,-2.482472280629719,-0.23870515023576208,1.7961919360278702,2.7541182086218905,3.5465911320728263,0.004925344900011423,0.6078438982110248,88.0,111.0
2.5123914193246,0.6289203297698953,4.1006376820304915,-5.59191918930215,8.335137596996667,-5.090798894332807,-1.855814126769294,-2.224428921120588,0.9959971757345313,-1.353356895599577,3.1146447491116858,2.7987962963501194,0.3272871697491849,2.496854494487035,117.0,92.0
-0.06956685236114614,0.5536895519496138,-1.1983370513864102,0.2308901237460675,-1.396568362048682,-0.030329959596285243,-1.4622713541028811,-1.4405141776023376,-1.064494821878896,-0.20919259555840103,-0.3945888338409395,0.005297494601187097,-0.41963350188251336,-0.9657052997645131,87.0,124.0
2.935667561048581,0.46882697016438113,4.24173247958476,-1.284471187685803,0.9277370568139347,-1.6115913112963858,-0.8592727516776201,-0.9384823446542904,-1.3498786991649292,-3.0451444373704017,1.595532918310025,1.596383529410843,0.49636910729262035,2.6414400739953408,102.0,94.0
0.09178098384057305,0.556633277090875,-0.8556457190140773,-0.34339198073713073,-2.1343097353791656,-1.341793098218175,1.302135260303465,1.168566742212202,-0.08473326226507133,-0.36953145109992835,-1.1892137500201279,-1.3986703981210442,-0.16283975512361648,-1.1056759509367788,130.0,122.0
0.9251058878596639,0.5309039871542743,0.588823225512792,0.5081228066822989,-0.071451626341406,0.5712076887122501,1.883263966949812,1.880473599297671,1.8407935040299939,1.5765471856279487,1.3260130773613439,0.3539333878473771,0.004925344900011423,0.017934733817140364,121.0,107.0
-0.6886344024630211,0.580728961317215,-1.9771740865300853,0.10704132447553891,-0.09878585423658058,-0.14992349798403548,0.1356909533323139,0.12358264093764883,0.3233215130793078,1.0745020418566988,-1.530197185159748,-1.3508838542147588,0.004925344900011423,-1.7517927593645177,115.0,124.0
2.7212737861389087,0.4675336989770917,3.3682154642914752,0.48853874993392205,0.5983245667951638,0.6657309605795589,-1.8826345181588406,-1.9883466985909584,-2.752018135247843,-1.9325391838565131,1.3073450364298325,0.9829076279112102,-0.003502415226763838,1.3145059180578693,107.0,119.0
1.5997022387322608,0.510075514348455,1.6290687205247096,0.7410425216096622,1.493608140066924,1.475125599814192,2.058021268311561,2.0024799158504516,1.8899708370700636,-0.8813821640854603,0.649296593594092,-0.4442310482089885,-0.42699736159724405,2.274915629941786,116.0,108.0
2.459481901609101,0.48352942155672424,3.0043778445112608,-1.4407084404117445,0.20825695782524173,-1.0104399950718486,-2.2392688627896695,-2.3409449534284987,-2.1125176575799656,-2.0850702605231244,2.2096336814528357,2.3575241566749425,-0.014388272057182183,2.4137177862697596,110.0,106.0
0.528284504993428,0.543156029981227,0.0012203574373995572,-0.6162631714311821,-1.2103777886403475,-0.897554586506255,1.4708650528913956,1.4583317440250516,0.4126993643981639,-0.4037419925808684,-0.7998100837144049,-0.9003557623415199,0.013528683362762218,-0.23051148697129692,133.0,135.0
2.922440181619707,0.4671933644541208,4.894697585657602,-2.4431510251719972,4.017643735130964,-1.274604370753995,-1.2392485229023693,-1.032630552260859,1.146846693353473,-0.31222334658090073,3.7262175483783553,3.1462173858309646,1.0116915233777615,4.010906487904838,150.0,122.0
-1.5255102808254353,0.5985094986367769,-3.3073200141007773,-0.23751189513832185,-0.39301334603543986,-0.1513351082488223,-0.995755060103866,-0.9268180494912438,-1.3987809911924738,0.1578063577810919,-1.9684576360216521,-1.691639271237061,0.05158911741403764,-2.5483913763441017,127.0,129.0
1.433625141458614,0.499547833104555,1.4815472448209697,-0.12413758540752273,0.5858547854797369,0.4902473587243576,1.3627946522923424,1.3631668171138829,1.701848023377101,1.2749714569042465,1.9350579127518721,1.0057246263529493,0.2542465819837945,1.10136267626604,121.0,106.0
1.3183762963825743,0.5107031917102832,1.1826812237394606,-0.09854658293077796,0.24336473406822226,0.06544789670042604,-2.4033723435220127,-2.4809001186982984,-2.916441581694609,-1.4603626374950318,0.5902542158157437,0.2834107465955072,-0.0011833671381866482,0.04914193003853058,114.0,117.0
-0.5034510904587797,0.5750113413313038,-1.6827153785907387,-0.44444571355875556,-0.044117398446231394,0.00031216591102410386,-1.2623674575616848,-1.281930125750368,-1.3627584768659018,0.4155677906569342,-0.8581477116253736,-1.2888904999579531,0.004925344900011423,-1.8905949156924904,87.0,99.0
1.5997022387322608,0.510075514348455,1.6404614681533154,2.0247121612766095,0.12409323475484299,1.412527406524584,2.4657883048223113,2.4661039187510116,2.1780095020190364,-0.21198863905712692,0.7659718494160315,0.4159267421041806,0.004925344900011423,2.724576782212616,135.0,115.0
2.1075127494966126,0.4784751947526447,2.600388314811279,-0.5228932813825078,0.7367599077883502,-0.07976268032745876,-0.09971393264753141,-0.13564052584575528,0.5119000026484748,-0.08663663139596846,1.984559018749831,2.19988778414391,0.24672077757278463,2.2673047037514253,107.0,117.0
0.5521206455886093,0.4719760146743881,-0.008635414671611037,0.2631093568126561,0.8166172655047487,0.6701954510146805,0.17355503529402605,0.17590291313246553,0.984487397461374,0.7123032293770614,0.8224023995414866,0.5482526581701006,0.006850467771609541,0.27977408074801857,111.0,154.0
-0.5695879876031501,0.5770533484691293,-1.7878792028547912,0.14464271343242227,-0.02519370221111055,-0.5405362241111895,-1.4662509758170594,-1.486900737559038,-1.8685824738494639,-0.4630112109427518,-1.8382198605296702,-1.2268971457011493,0.004925344900011423,-1.4394879076265785,104.0,118.0
0.03484282264419982,0.5502647025452915,-0.8356394580719658,-0.7019929597473599,-0.3070212256676061,-0.40219739451441955,2.4346809137846526,2.490034497794666,2.819918127632695,1.257831344039665,-0.7209802535118645,-0.3172941483443219,-0.06514912762617157,-0.02768678710791658,80.0,114.0
-0.9134998527538873,0.5876717855858216,-1.0291660290497642,-1.900520332800581,2.6632853087479367,-1.636317597645782,-1.2877618779158138,-1.1591612697191351,1.287548507329222,0.4850239059247642,-0.06373506354773945,-1.796138205882121,0.9841257246297682,-2.4800522501504143,122.0,131.0
-0.22278263320234928,0.534009539676384,-1.0230314726343601,-2.356633014470279,-0.5205608755325559,-2.632567843849895,0.8789707705911378,-1.851547116156152,-1.2582566441557572,-0.7769528519533527,-2.20647613671767,-1.1098524013360844,-1.948603115736209,-0.9841336981626105,112.0,94.0
1.6129296181611363,0.5096671129208898,1.7833984211326188,-0.1297195300720231,-0.49026177431142803,-0.12232919237065706,0.09286947037278878,0.10493808382851898,0.06226586293540965,-0.3259733783317222,0.6338478372721977,0.8767018363965934,0.09842188377583316,1.0517275287537466,111.0,97.0
-0.4813154759043369,0.5661598654930565,-1.6625840179459057,0.2871187246500028,-0.4933513573702234,0.1782647767777436,0.523794821376918,0.5857525277388834,-0.15291005959093024,-0.38719214841403216,-1.6470057841311987,-1.762823367398752,-0.07825148769812447,-1.4836779818860966,119.0,107.0
0.7002404375687976,0.5999578618650713,0.5146827294066358,0.6225459222441494,0.07406809331848196,-1.070868117660751,2.0877178736193533,-0.27562202682304404,2.074385835970319,-0.41163002825991124,-0.009918601799870782,-0.38456244473681306,-1.6113083534124057,0.2009077846849008,115.0,104.0
1.8334759241486942,0.4946896156691662,2.0220559161971625,1.2782606425420644,0.12495145227117495,1.0230184526219643,-2.085058258162761,-2.1630049655483328,-2.2390612743612355,-1.3278864292813348,1.4302493222360655,1.1084810710873447,-0.027684926937472914,1.135150457403927,100.0,104.0
0.31885099736958494,0.5178691749244887,-0.20691637808520416,-2.098384586148349,-0.401740213408099,-1.8490888566371604,1.0958366932306616,-1.0043657555927978,-0.42241761580687615,0.18297968889416097,-0.9191688704202485,-0.026679976725130672,-1.4921608946201144,-0.12990402123010303,102.0,99.0
1.1341707142593827,0.49606999371987476,0.960485819456226,-0.18474374273140476,0.3935316491817859,-0.21565801030945114,-1.007249631500937,-1.0874528899728602,-0.6565806062193396,-0.018902590802100765,0.9634198318281543,0.9227700189716743,0.0635169741772918,0.7689704627879952,78.0,80.0
0.896170995359001,0.46908222105660924,0.07965504303433861,-0.2164872930076478,-0.47791685172493975,-0.6682365384219904,2.514483698691341,0.32245293691867716,0.9468198426944614,-0.292394306614241,-0.9299029939558672,-0.08228026632420482,-1.523185586586808,0.4507878124701279,116.0,114.0
-0.49053972350772745,0.5502479974332788,-1.664625765133714,-1.1937785126005442,-0.1431205509906863,-0.8701317352092934,2.3531603057080552,2.408940003609829,2.334916604610072,1.031451242412151,-1.5066869220070958,-1.1140184614144393,-0.018545823234626536,-0.8928063772426841,102.0,104.0
0.550881278184424,0.41208186070103203,-0.13549261410586858,1.8574207965193623,0.38461529357199314,1.964226150050331,-0.6895114055747069,1.0103652184154324,0.18515662501434899,-0.22985656518093034,0.4994661192427522,-0.22488650658508355,1.1404080014806675,-0.00935579431505334,104.0,103.0
-0.07868517562506099,0.5449582929363179,-1.2367803666899957,1.0246801026945929,0.30522615955361426,0.8803885439153495,1.991423174796957,-1.1384163203579645,-0.09771050173164267,0.42188650562187746,-0.6922507792653859,-1.031974200473958,-2.2542830465575245,-0.8430641218938236,97.0,120.0
0.1314631221271942,0.3971525196267083,-0.2700146726436353,-0.44105114372236887,0.8158594637942616,0.9154977518050963,-1.5291757402309958,0.6085577492349465,-0.678373925391613,0.12270812345703926,0.3144386093851241,-0.23242042116490408,1.614522182112595,-0.47618648415249254,100.0,115.0
-0.2995289909302977,0.467635799333983,-0.7028853698247097,-0.3282103740007891,-1.3688177559374677,-1.168382885592127,-3.304435102116651,0.4680333067999937,-1.9473819221250703,-1.4541025534748493,-1.0736996011795124,-0.3248464978550473,-0.5740827834227027,-1.2572187044479195,112.0,97.0
0.502538355747939,0.39479448757469554,-0.16194006395798866,1.6400439837732526,0.3260461199730376,1.6988694278293341,-0.48493151645908006,0.9384976881412449,0.17963672028536415,-0.3136863997652538,0.5217872068744014,-0.2656311466596178,0.9775039131015902,-0.11477417308869647,100.0,93.0
-0.4108206444876566,0.5537469209605761,-1.754263231929288,1.0498033625647232,0.22926767848266127,0.7008383165102194,1.7513160497740141,-0.9606619035595027,-0.3378522311603883,0.3906834412486993,-1.176317279057674,-1.4952726756736643,-1.9704634752852377,-1.263270361787336,110.0,101.0
-0.05372018987704717,0.5505072556773987,-0.5377442419158687,-0.27807915148129386,0.2554420846645883,0.1928016102765692,-1.429797694986132,0.2349896587399071,-0.5107172736136407,0.36090174228731153,0.05213804989042585,-0.6239149109376937,1.111779953800025,-0.8390059227311479,118.0,115.0
0.11851131310308845,0.45782849283037136,-0.08485051419572241,-0.33567851386153164,-1.0585884197166462,-0.9384735288961825,-2.6845125052404737,0.5439051175266225,-1.4529660840590817,-1.3498942777133673,-0.565371302867764,-0.001370229227264526,-0.427941602931075,-0.6766165401882835,109.0,117.0
0.33772757009620574,0.5056724364575188,-0.10306710162445232,-1.6220024057440803,-0.3790054950145163,-1.5712154766245883,0.16180594415646726,-1.1150864878644484,-0.27602723334652846,0.3671936491998092,-0.5185497951486389,0.22663713828620152,-0.8563390665556804,0.03980330271777139,111.0,89.0
1.2388399560067647,0.48072948865744514,1.3215728783729221,-0.7592268325443997,-0.25073133367695516,-0.5541097798899501,-1.0090645487032135,1.2843834916417356,0.6784424341995909,-0.11514291168971656,0.7298292535721049,1.0580484374571661,1.7356237508468173,0.9760887306017427,113.0,107.0
0.9515606467174114,0.8419526076039038,0.4195263139115093,0.4498420878719328,0.4896434248812282,0.42227842189453885,1.4172444966518118,0.05925711385810278,1.2127254925198936,-0.27783180222049103,-0.11234452489133552,0.6857467874049636,-1.0503247218844904,0.3866577389137883,103.0,94.0
1.083834441006156,0.5549996713806146,0.4049743255940291,0.3219064042291603,1.2526814518883016,1.242439172757678,2.5395487154020295,-0.30648962491089826,1.3581363799241535,1.6773110826013824,0.8963981175312737,-0.07909757179762784,0.3829103865859045,1.018931683377318,112.0,102.0
0.2602463579555396,0.3940025345418776,-0.38274931851558613,1.5554781615854971,0.24422560884827235,1.1489890127753344,-0.10211247168042828,0.9741022298844709,0.04438976165627078,-0.3794822880062741,0.036168124249795416,-0.7331028586695131,0.840947444253766,-0.5930999902493485,125.0,122.0
1.2253810373687535,0.48231684824601556,1.3292141591169677,-0.8343380570732997,-0.2824970125647528,-0.9121302755647137,-1.0347524867783664,0.9395098143004206,0.8131202788326987,0.08885056406474767,0.9242717190877091,1.20765817390152,1.4809718902229423,0.9908741118203512,96.0,85.0
1.20628997427553,0.5336238564553779,0.6150504305276915,0.23616069309669008,1.1733392355912171,1.1732120935451664,2.740759622647692,0.15259907617616061,1.7700292652194598,1.708228061588936,1.0805726937517632,0.12222457174206285,0.3240276574965451,1.1529549163210324,110.0,100.0
-0.23549438347178553,0.49418996191337167,-1.4235166662924943,0.8889037134712574,0.2102101261651981,0.8553220690035072,0.6614760618744406,-1.2070684223991004,-0.9698772605296139,0.1382121493746085,-0.8241640489811021,-1.0581877136606432,-1.3118277114764652,-1.0479582907500564,111.0,105.0
0.6675769087750467,0.4967232880839801,0.39014944567354043,-0.9403747809710432,-0.2542519573201247,-0.8412528346178733,0.279069214085605,-0.7098649167578351,0.21779813955892455,0.4340102653260824,-0.10043478904099437,0.5757810341520877,-0.6554842583404122,0.6355689207632711,92.0,87.0
-0.2277582099551078,0.34081959308562404,-0.7385779340868021,-0.18010446758177373,-0.9968729380616921,-1.0816628283258027,-3.30602329869852,-1.014329604777938,-2.4399762482197866,-1.6404058551169343,-0.992324255820604,-0.11768966484935467,-0.25716628982031614,-1.3060675478691923,96.0,119.0
1.1324410762568407,0.48633129434549266,1.1502622696653064,-0.7155068828239012,-0.2254881713331756,-0.7413622037342783,-0.6491750256411951,1.0613192351473753,0.7263914721209899,-0.09325634382663978,0.6158141827052844,0.8085510521443054,1.1982092676516898,0.7778493998892835,98.0,111.0
0.7887507831895194,0.39155559820396224,-0.08838879895339653,1.2203592770601492,0.07248883882577735,0.6355465306479783,0.8019883544412356,1.1351011806254092,1.0064241806289804,0.23762404836533643,0.6926876441235589,0.820496754735483,0.4195053502144547,0.045088873135948726,117.0,114.0
0.07657291248344734,0.4889475940243176,-0.8184774828955558,0.832780504260945,0.10897523683677467,0.7294701398872964,0.5087250186375663,-1.0556948014057062,-0.7427832380239827,0.19248336219922965,-0.306845801923281,-0.4958947707754867,-0.9599063485522631,-0.439675046779255,104.0,89.0
0.788534873857986,0.3882813634061214,-0.03155436655859906,1.3320025349378097,0.0901558144903538,0.7358314043441305,0.7933914862124875,1.0992368076614416,1.0140627430266855,0.2727482647744616,0.7256981570510991,0.8425375234280815,0.34364429708153194,0.13421970446331125,106.0,101.0
0.20035572331924995,0.38273935257889036,-1.2613590864590174,-0.4356431284297973,-0.38988119812425914,-0.31135961527311456,-0.6348358814345983,-1.0277844805904328,-0.9434554718659718,-1.058446411220537,-0.8363136695312666,-0.37730384632642183,-1.4863335092990748,-1.4808126339659042,114.0,126.0
0.15791788098494539,0.5325375928645347,0.005353262815851832,-1.314200950452932,-0.05230088523752786,-0.6549410348331559,-0.6975285221222458,-1.0313646651266677,-0.6206897822822952,0.10763301986375086,-0.5719482390345405,-0.8697804993485685,-0.4372273962487854,-0.30952105751998005,117.0,106.0
0.049242934086349104,0.38046684615050735,-1.3889479277428585,-0.614426191000987,-0.38482720109374574,-0.48215860117039944,-0.5777802980648953,-0.8894640313128123,-0.8145395665719416,-0.8650174990052825,-0.8624993694896953,-0.44309102151805063,-1.386407828229307,-1.567885658458354,103.0,105.0
0.8939111754420207,0.480526376648212,1.265308122815549,0.5811627807092844,0.31121339703308354,0.4229857484995575,0.7288518866907071,0.9215639284247615,0.9248755219255106,0.9058172870980327,0.7598501719412603,0.38059524461779126,1.2823925800965472,1.4203221120336789,106.0,114.0
0.30341905470256375,0.5296787828715791,0.19386953849142155,-1.1802726031313098,-0.03819819603336979,-0.5187115963721394,-0.5228964787597663,-0.7937343703632784,-0.3017388538870417,0.13426356572178821,-0.33980387641572607,-0.6142728632419797,-0.4134779830707325,-0.0605834437708626,109.0,112.0
0.8144695729533525,0.4850033477806893,1.0618184961581356,0.5564038706668163,0.2682459951221847,0.42381395815912537,0.4658973275926379,0.6552638888615288,0.5164013968816179,0.7393786839486886,0.5564157984395777,0.1722102374038679,1.194563955584033,1.099266277933344,114.0,108.0
0.7095086013863096,0.3614340641607861,-0.1805753440076367,0.9143542296895021,0.03209231700405129,0.31889353427407074,0.4748231494896503,0.6551915513312121,0.15268715944834296,-0.35274058115013784,0.10660902410654188,0.40787182328578075,0.38716726542545415,0.023954215086464607,108.0,121.0
0.10335494084083709,0.3673708179058756,-1.1126287033204565,-0.5279675463725179,-0.27604479988963937,-0.39209309338876197,-0.7476852823819836,-0.9005195868612268,-0.7354500424914697,-0.6747853921752146,-0.5069091103417389,-0.14731183295249842,-1.0750809104293102,-1.1285164258617548,107.0,117.0
0.39601071070468347,0.5288619800164489,0.2956538824686369,-0.8282392008428092,-0.0474123289529,-0.2763670516326225,-0.17395458263947775,-0.37629733863660214,0.11003131767180767,0.30881106468258795,-0.08195774921636781,-0.3810797721054311,-0.3672781241778369,0.15215003727795234,113.0,125.0
0.1400976614766024,0.34227925003969917,-0.4639396858038886,0.45812688580999866,-0.1349102558459086,-0.09258355293075425,-1.0989572448647427,0.16221797451269515,-0.4303796602038404,-0.9715062402416188,-0.8609868095170429,-0.2613937040918699,-0.3970085818128049,-0.48127107703186867,98.0,116.0
0.029123163056399618,0.3231829381497504,-0.7248755989982306,0.5866385541959993,-0.5967648918821441,-0.43928364646524865,-1.369429059502704,-0.30202876896193975,-0.9521789723699128,-1.2863930291737087,-1.1514401359477753,-0.370977182339129,-0.3824092431765204,-0.6837797482309024,114.0,124.0
1.00447016443291,0.5325375928645347,0.7652561610734385,-0.6284129666374307,0.5394611521988811,0.42159800675008713,1.6703034916404549,0.6043234123663457,1.1001029724993254,1.1841321509936362,1.0717639684246538,0.2105737561285141,0.37191711712641473,0.6120326274997224,104.0,115.0
0.885423749573039,0.5358048042850554,0.5713202649466221,-0.5396242293558664,0.47851342828597265,0.3494709773708378,1.726413895233773,0.7121953370178334,1.1154278416889847,1.2618610476955223,0.9147652103822904,0.09856955937518966,0.34771863544541354,0.43295559099743874,102.0,96.0
0.05206983814292223,0.34140751599840535,-0.5894267266035312,0.26903239597948214,-0.09210907252399411,-0.1130564567782079,-1.7672825633363796,-0.7667424006435516,-1.0371281162346708,-0.9528768055846821,-0.7430383605526225,-0.15234567191653128,-0.30435681801556586,-0.5197333777701938,111.0,108.0
0.8003321540718262,0.41770100588682585,0.5627294516172741,-0.28049377818945426,0.13371810917874363,0.3025485046150309,1.7561864890787409,0.828517843269786,0.7911752132102635,1.0179953432522637,0.5929884535736972,0.05821104100875168,0.4218059657405886,0.5896220161172707,106.0,93.0
-1.9085172156369743,0.5257583942484353,-4.992576714582789,1.8504116269925042,-0.004416150279650265,0.3167322101308642,-0.8702072917866872,-0.9468917524188551,-1.7658745546514172,-0.5897768674101206,-3.0568828882450405,-3.694753595991621,-0.03885676828089728,-5.8127605317022315,99.0,125.0
1.3375171789719165,0.4320313915641969,1.3628980753909299,-1.1240309433852007,-0.007414029611436462,-0.16650664942140672,0.43977824863675435,0.4930427056659304,-0.5431881950137701,-0.9496368803857489,0.5885614623800187,-0.12392769587044897,-0.03885676828089728,-0.39301454704744626,116.0,109.0
-0.12808363464748274,0.47434960347848515,-1.527886444463337,-1.3495810909019936,0.00607642738160139,-0.5360422479025555,-3.514895080943449,-3.8539292432692616,-4.364083068881419,-1.9310732794101872,-0.5556291002249266,-1.15973978903537,-0.03885676828089728,-2.2380344567171617,114.0,121.0
-0.6057609368641749,0.48814220588017904,-2.4418844911819657,0.4407232050125488,-0.1288281425487773,-0.08122920361806454,-5.121481121085407,-5.619886597524184,-4.822590453745535,1.013235917663127,-0.10327469175320483,-0.15118590884847358,-0.03885676828089728,-2.4686619454258736,107.0,121.0
0.09989871413775807,0.46776677051404025,-1.0602595368398526,0.6521764683095431,-0.061375857583587975,0.5441387322731096,-2.3284930820693877,-2.5498376585887046,-0.8488597849231827,1.3076668373704583,0.34907971671851873,0.7483351194263265,-0.03885676828089728,0.2219920895091256,107.0,113.0
0.11075501646086411,0.4674533022776381,-1.0390037683115123,2.541158953762682,-0.013409788275008857,1.1410808528965029,-2.402643206999017,-2.631343382631239,-2.32627246948534,0.6533759046874998,0.4555160481236296,-0.06941126991439976,-0.03885676828089728,-1.5077140758062313,107.0,113.0
2.1734524578511296,0.40789433736123243,2.9995922520731253,0.4125294365729503,-0.05987691791769484,0.686267808612013,0.6375119151157647,0.7103913031126892,1.5965129343521145,1.961957770053417,3.648605990276969,3.010766796602335,-0.03885676828089728,3.8351560792789816,113.0,99.0
0.37130627221542306,0.45993006460398683,-0.5288653236313478,-0.9407714485278069,-0.355168032098635,-0.8203004005803615,2.3676814968071023,2.612191530771836,3.5324330037783884,2.877965075809559,0.641779628082575,1.1299501011186632,-0.03885676828089728,0.18355417472433935,121.0,122.0
2.7596927832988882,0.3909670525955171,4.147403752603496,0.017816678418562232,-0.06137585758358794,0.7715452544153552,-0.49945666713854314,-0.5393631322061808,1.3417866094276047,1.8965286767851206,4.367051227261468,3.910287824877133,-0.03885676828089728,3.0663977835832674,124.0,104.0
1.8043381788655024,0.418552257398905,2.2768961221095583,0.4407232050125488,-0.025401305602153677,0.06089987272083873,1.9722141638490829,2.1774943358783183,2.0550203192162315,-0.0009150279954588125,-0.2895382717121484,0.8028515453823738,-0.03885676828089728,1.7979465956853375,131.0,119.0
-0.5731920298948567,0.48720180117097267,-2.378117185596945,-0.20773346909822882,-0.06287479724948107,0.6294161780764519,-0.5241733754484198,-0.5665317068870243,-0.5431881950137701,0.9150922777606828,0.8546522908927987,-0.8326412332990788,-0.03885676828089728,-1.6230278201605899,101.0,111.0
0.914121388370756,0.4442566527838801,0.5339231027856621,0.04601044685816174,-0.05088327992233629,-0.3939131715636522,2.4418316217367333,2.6936972548143703,2.004075054231329,0.031799518638688996,-0.8217199287377047,-0.7236083813869824,-0.03885676828089728,-1.0848970131735907,124.0,122.0
2.6728423647140356,0.3934747984867342,3.977357604376774,-0.9125776800882085,-0.2877157471334456,-0.08122920361806454,3.3810665375120306,3.7261030926864773,3.7362140637179957,1.6020977570777897,2.4245881791181874,2.247536833217658,-0.03885676828089728,3.143273613152837,120.0,100.0
0.1867491327226095,0.4652590246228232,-0.8902133886131309,-1.152224711824799,0.00607642738160139,-0.7350229547770197,-1.2162412081249554,-1.3272517979506822,-2.4281629994551452,-2.19278965248337,-2.019128657045206,-1.4868383447716595,-0.03885676828089728,-2.0074069680084468,102.0,106.0
1.4569365045260891,0.4176118526896986,1.9686874784486255,1.6671521321351115,-0.04488752125876386,0.6578419933442319,2.738432121455247,0.19418838417663364,1.1889508144728984,1.7002413969802332,2.5310245105233022,1.3480158049428579,-0.5626726171407139,1.7595086809005527,98.0,111.0
-2.798734006131721,0.42043306681731785,-2.293094111483584,4.077719333720834,-0.002917210613757167,0.7715452544153546,-1.3151080413644594,-2.169477613056878,-2.682889324379653,0.0972286119069852,-4.41394611366021,-4.485241772354322,2.973084362663048,-3.045230667197661,99.0,138.0
-0.5189105182793234,0.35460473717286944,2.1706172794678573,1.286536258200523,-0.35366909243274186,-0.36548735629587115,1.9227807472293306,1.3896056701338129,2.6154182340501526,3.5649705551266653,-0.7152835973325938,0.33946192475596143,2.973084362663048,2.95108403922891,123.0,95.0
-0.019520611416416127,0.4260754950725563,0.23634234338889945,-1.5187437015395877,-0.0014182709478640688,-0.848726215848142,-2.3284930820693877,1.7156285663039532,-1.4856755972344577,-2.1600751058492227,-1.3272925029119826,-1.2960308539254912,-0.30076469271080564,-1.2002107575279466,115.0,138.0
0.8924087837245424,0.4314044550913926,0.948410589088296,-1.3636779751217933,-0.11383874588984638,-0.8203004005803619,1.13184608131329,1.932977163750712,0.7304434296087795,0.6533759046874998,0.7216068766364078,0.2576872858218896,0.7521051634974248,-0.7389557801105184,121.0,108.0
1.4569365045260891,0.3842013631598377,1.9943715320870365,-0.9983337257586559,-0.8216505472884492,-2.6259318745691793,2.016498266237612,-1.3521563247414572,2.0168113704775554,2.942031062968099,0.9527732839068853,2.6087081551764775,-2.057730352428106,1.4211749518053023,122.0,112.0
-0.258359262524763,0.38514176786904414,0.6016758649697467,0.7317651271338268,-1.7172669976595747,1.2772878843879527,1.2441526246962908,2.660868560408346,1.9807251411132485,-2.1000984370199514,-3.110101053947595,-0.8831825031958326,0.577172495638618,1.8003489653593885,109.0,107.0
2.7379801786526747,0.4589896598947804,2.2390342844184525,0.8583434000241104,0.9895682156657097,-1.0832391918073323,2.591522186438421,1.2418765453067178,2.6966122501198404,1.3833192264619252,2.068691695982347,2.726259198644209,-0.44808790020262906,1.5444965950731593,128.0,119.0
1.2180978534177422,0.44143543865626095,0.9271548205599559,-2.40684740738696,-0.05837797825180174,-0.9908552921870453,2.4171149134268566,2.422011508005921,1.5200950368747606,-0.622491414044269,-0.050056526050648455,-0.1239276958704509,-0.30076469271080564,0.5487143651798019,130.0,120.0
0.9032650860476484,0.39316133025033206,1.8517807515427536,-3.481734829146674,2.3706537503279614,-2.1278879028982716,4.514327613519858,2.5510622377399286,2.6281545502963772,1.3567386573216798,-0.8350244701633428,-1.786678687529928,-1.5120888431991315,1.4952480167551494,109.0,89.0
2.336296992697728,0.4057000597064175,3.2334057058848673,0.7367577736283396,0.10500644533054583,1.1695066681642838,1.4037298727219294,3.4815859205588713,3.04845298642182,-1.2440678000930803,1.8924065220926332,1.1572083140966896,-0.16981073049585144,2.720456550520195,125.0,106.0
-2.201637378360856,0.45146642222112926,-2.7607210191070686,1.4134082161787198,-0.23675179849308028,-0.3939131715636522,1.2307129145527957,-4.342963587524474,-1.8932377171136738,3.2378250887851867,-1.4071197514658154,-2.277326521134361,-1.2174424282154848,-2.91069796545091,114.0,119.0
-0.48634161131000225,0.4467643986750972,-0.9220970414056413,1.3993113319589192,-0.05538009892001558,0.11775150325639984,-0.72190704192743,-2.4683319345461707,-1.6639840246816135,0.29351589171187265,-1.7530378285324282,-0.9144158722331526,0.48495908057891934,-0.8542695244648745,116.0,111.0
2.4340037136056885,0.4448835892566844,1.989943246976966,-0.32050854285662683,-0.3611637907622074,0.23145476432752307,2.8372989546947527,-2.4683319345461707,1.0106423870257408,2.9106796224437073,2.983378918995022,3.2560907134045527,-0.4814811605674418,1.5673191069766241,126.0,128.0
-0.345209681109616,0.4220004079993285,0.055668310898007764,-0.6729306483516156,-0.1438175392077083,-0.42233898683143223,-2.921694081506419,1.7427971409847967,0.14457288228240733,1.6020977570777892,1.599706610728577,1.2662411660087842,0.49019723906751644,1.452005362622268,103.0,106.0
